#yyy-mm-dd	hh:mm:ss	latency	xfertime	sleeptime	bytes	url	rc
2017-09-20	15:22:07.931	0.215263	0.015514	0	207371	442de87b-1657-441e-8ecc-578283a12963	200	GET
2017-09-20	15:22:07.886	0.27075	0.006284	0	51548	7d319acc-0eda-4442-ae91-40e480844f7f	200	GET
2017-09-20	15:22:07.730	0.214204	0.219689	0	72451	4ee6bd87-5664-4ed8-acd9-d44bc0c48421	200	GET
2017-09-20	15:22:07.952	0.006099	0.206197	0	38447	5d5da92c-f771-4cd5-92ab-5c96c5f4cbc5	200	GET
2017-09-20	15:22:07.681	0.067382	0.418854	0	154091	c52fea40-f938-4d5e-8101-9491a1120220	200	GET
2017-09-20	15:22:08.066	0.067493	0.03522	0	149452	81f1c6aa-51aa-4ed9-adb5-89fde64b95dd	200	GET
2017-09-20	15:22:08.029	0.138944	0.000762	0	19263	fd08d60d-a75c-4860-875d-25f597a643e9	200	GET
2017-09-20	15:22:08.093	0.072986	0.004696	0	86763	8e59d1dc-d9d4-408d-a533-89757ba9605b	200	GET
2017-09-20	15:22:08.120	0.05002	0.000995	0	14508	8b48613a-b0a3-46bb-80e7-6b76716d0f06	200	GET
2017-09-20	15:22:08.063	0.057383	0.051087	0	216933	6200c553-1d80-4fe1-bc7b-e1f563c232a6	200	GET
2017-09-20	15:22:08.073	0.077125	0.021428	0	252491	b3084926-f182-48f4-b0cc-022e44af80c8	200	GET
2017-09-20	15:22:08.114	0.057287	0.003122	0	81970	a42a36d0-37bf-4655-b6f3-09213997f602	200	GET
2017-09-20	15:22:08.130	0.039066	0.005246	0	95117	91b29629-68f8-4816-8036-b66d0a95050f	200	GET
2017-09-20	15:22:08.074	0.083839	0.01827	0	133399	cc348c31-8d27-4e7a-9cf4-248be076378c	200	GET
2017-09-20	15:22:08.082	0.089293	0.005396	0	89853	37bc6b2f-0d91-4afb-9673-41d3b39bca60	200	GET
2017-09-20	15:22:07.943	0.233694	0.001566	0	64727	6302e9bd-67c3-4f3e-98fe-15d67fa157c1	200	GET
2017-09-20	15:22:06.933	1.244054	0.001857	0	61667	5cea1e72-f68a-4354-a074-fd7555a0a6f2	200	GET
2017-09-20	15:22:07.904	0.265235	0.009543	0	172660	cae3b9ea-6ae1-4cf6-94cb-fd2610fe97dd	200	GET
2017-09-20	15:22:08.106	0.069828	0.004662	0	102139	b0299c74-5aa8-4b50-8b6b-e7e1151ade4f	200	GET
2017-09-20	15:22:07.783	0.1806	0.216854	0	124974	fe2f9d40-ff81-403f-aa09-5bca808c1a90	200	GET
2017-09-20	15:22:08.112	0.064194	0.00499	0	115123	10f31982-51ac-4f8e-b46c-b08326aa365e	200	GET
2017-09-20	15:22:08.128	0.03124	0.021976	0	147134	b91b73ba-3cc3-44ba-988d-a7179e56b0a8	200	GET
2017-09-20	15:22:08.088	0.092139	0.003433	0	85405	c05f37d1-8ae6-438b-8d16-3af76b81259a	200	GET
2017-09-20	15:22:07.944	0.237788	0.001417	0	24368	537c95ea-0c1e-4e3b-a129-3a4bb8da7b5f	200	GET
2017-09-20	15:22:08.129	0.032283	0.023406	0	160523	2f8eb837-26c6-443f-ac51-2a395ff694f2	200	GET
2017-09-20	15:22:08.127	0.031277	0.02656	0	269861	a8d9da0f-c2e8-40fa-8daf-56ad0db07a55	200	GET
2017-09-20	15:22:08.138	0.046275	0.000985	0	32862	015a9739-bf10-4e7e-bebb-69019f762e16	200	GET
2017-09-20	15:22:07.774	0.20412	0.207453	0	52123	db927fe4-268c-42fe-928e-e8818e28300c	200	GET
2017-09-20	15:22:07.935	0.250167	6.7E-05	0	4367	f554cb41-240e-4f5f-9518-bea4bdb9a235	200	GET
2017-09-20	15:22:07.965	0.218705	0.00242	0	50201	0ff60b67-200d-46e6-8fc4-2a95e700f853	200	GET
2017-09-20	15:22:08.158	0.027705	0.001225	0	30816	b6fc302f-e364-40d4-8edc-684b3d255e5b	200	GET
2017-09-20	15:22:07.973	0.213141	0.001016	0	14115	7ce387cc-527a-4a3e-9448-24f244addf81	200	GET
2017-09-20	15:22:07.976	0.21109	0.000555	0	17348	04ce20da-415a-45ec-ab34-d7686e4c6b4a	200	GET
2017-09-20	15:22:08.118	0.06922	3.8E-05	0	3706	f4e7ef59-f965-40c7-8619-e5f5a683f6c4	200	GET
2017-09-20	15:22:07.978	0.209124	0.000514	0	17383	f29e075e-680a-45b7-b83b-422204710fc1	200	GET
2017-09-20	15:22:08.111	0.069487	0.007622	0	158257	81b0d496-aac7-45b6-b246-46904d7643b6	200	GET
2017-09-20	15:22:07.981	0.207367	0.000561	0	26674	1fb476d3-30c4-4d06-b945-9de74b82d98b	200	GET
2017-09-20	15:22:08.094	0.093079	0.003235	0	66935	f45750e5-5706-4aa1-be11-5f5f635d2229	200	GET
2017-09-20	15:22:08.036	0.154451	0.000515	0	33024	3da1c7da-f068-412b-bf2c-ffc4041c18db	200	GET
2017-09-20	15:22:08.160	0.031792	0.001143	0	26096	7d3f010d-5191-46e1-90ae-a01311b017cb	200	GET
2017-09-20	15:22:08.133	0.056238	0.003975	0	49442	9ba8d31b-f37c-42f3-b7b3-8b89184da751	200	GET
2017-09-20	15:22:08.133	0.060485	0.003456	0	22787	371f2c26-3c63-41ef-b07c-2c550694c342	200	GET
2017-09-20	15:22:08.181	0.016461	0.002675	0	47623	921230d3-c346-4024-87c9-4e578f8473fd	200	GET
2017-09-20	15:22:08.127	0.076832	0.002236	0	30671	bd1d7b0e-dd28-4fca-9ac8-d37129d8d4d8	200	GET
2017-09-20	15:22:08.160	0.045701	0.001556	0	24923	ba7a5c74-2a29-4ae6-9df4-611a5eb75090	200	GET
2017-09-20	15:22:08.130	0.068613	0.008613	0	94514	8a7876bb-2abf-4fcf-9b63-781e15be7c60	200	GET
2017-09-20	15:22:08.154	0.050217	0.003667	0	32742	a2444b46-767b-4d25-9e0b-ee0273116f13	200	GET
2017-09-20	15:22:08.155	0.051608	0.000919	0	24055	0b1d1b03-b4a9-42ef-aa5b-7fb19cd71622	200	GET
2017-09-20	15:22:08.167	0.033809	0.007037	0	44322	6e420e2b-cd06-4216-935c-dc2fa374c87b	200	GET
2017-09-20	15:22:08.162	0.042673	0.003103	0	31511	e0e8a889-7ca1-4ec1-b1d8-ceb8e8012912	200	GET
2017-09-20	15:22:08.183	0.017042	0.0083	0	34140	ad6f3df3-e0f8-4edf-a625-467d12cd23e1	200	GET
2017-09-20	15:22:08.160	0.04729	0.001857	0	22244	9d982156-97c4-4431-a3da-21a42b8b3285	200	GET
2017-09-20	15:22:08.146	0.061772	0.001592	0	32595	1dea588d-8bd5-4057-81ca-a964c45781df	200	GET
2017-09-20	15:22:07.949	0.258601	0.001595	0	40422	73367f90-376f-4118-87f7-af0a83cb2b55	200	GET
2017-09-20	15:22:07.969	0.24126	0.000155	0	3830	d6912e97-56d7-4b87-af44-6421cace0e99	200	GET
2017-09-20	15:22:08.177	0.032566	0.001404	0	30063	2bf8a038-0197-4549-a02d-169c85fd07c7	200	GET
2017-09-20	15:22:08.186	0.023678	0.001423	0	48192	d53b1b17-27cd-4b47-a846-b7792b6439f6	200	GET
2017-09-20	15:22:08.114	0.080763	0.016791	0	44507	a8b9bbb9-90f1-48ff-8541-1810102d95b3	200	GET
2017-09-20	15:22:08.163	0.047165	0.00293	0	47357	3e210425-9941-4b97-ae61-039b58a2dde2	200	GET
2017-09-20	15:22:08.168	0.044334	0.002083	0	43605	340b8f8c-b2f6-44e7-ab5a-172682f209e7	200	GET
2017-09-20	15:22:08.149	0.063459	0.001835	0	53096	1bb11410-e2b9-40d1-b32f-193c91e1c8b6	200	GET
2017-09-20	15:22:08.165	0.04761	0.004195	0	46121	2eabde0e-b434-4c20-9c25-ed3a47054ec1	200	GET
2017-09-20	15:22:08.016	0.199041	0.002028	0	15070	74f086c0-6fea-45fb-a8c4-84e5b0d4dc6f	200	GET
2017-09-20	15:22:08.143	0.054961	0.018984	0	47453	9343474e-590d-472a-b1ed-ed46281cc429	200	GET
2017-09-20	15:22:07.627	0.39029	0.201515	0	32221	17a6ddd2-ec77-43fb-a74a-fb8dc1893571	200	GET
2017-09-20	15:22:08.182	0.03569	0.002565	0	43522	5e741c7c-3f7a-4feb-869f-aed23ea98f49	200	GET
2017-09-20	15:22:07.994	0.225795	0.000801	0	12927	18dc0bf8-421c-43b2-8366-7b7a7a4f9526	200	GET
2017-09-20	15:22:08.173	0.030711	0.017277	0	44494	735d06f2-4064-42f2-82a8-362f145b5ce2	200	GET
2017-09-20	15:22:08.146	0.074258	0.001466	0	27438	eab92dd9-7060-4076-bd97-05c160a34930	200	GET
2017-09-20	15:22:07.979	0.24223	0.001293	0	29087	03f232d6-3f2f-45d9-904d-ea0cbc6248f0	200	GET
2017-09-20	15:22:07.817	0.196617	0.208808	0	171144	5e961cdf-73ed-4631-a4ea-394aa4d5992c	200	GET
2017-09-20	15:22:08.143	0.070673	0.008921	0	36608	1c3b0f75-83e3-4586-8565-afd6084ec60d	200	GET
2017-09-20	15:22:07.985	0.23763	0.000521	0	11200	8b3f55c5-8923-4082-9ffe-4e17c7b4cf11	200	GET
2017-09-20	15:22:08.167	0.049475	0.006849	0	46972	e46017ec-3ba8-4ac5-8ba6-33204eaf8b99	200	GET
2017-09-20	15:22:08.161	0.06145	0.001491	0	45628	7d9bbc8a-b34a-4d18-9f2b-4dca9533c58e	200	GET
2017-09-20	15:22:08.127	0.080479	0.016278	0	104968	47915e38-a69d-4a22-a5ed-e38972f07c01	200	GET
2017-09-20	15:22:08.025	0.20051	0.000119	0	9645	d6ec2656-56b6-4860-a909-156c5d386be5	200	GET
2017-09-20	15:22:08.180	0.044747	0.001019	0	17470	6d0d4f35-7be2-4245-9401-4e343f23d2ff	200	GET
2017-09-20	15:22:07.491	0.127825	0.607058	0	228268	605e58e2-e26f-4a49-92d2-1de7f7e758bd	200	GET
2017-09-20	15:22:08.191	0.031322	0.006326	0	41372	34516e51-7fd9-4d1d-9b82-e9e74bc88bc9	200	GET
2017-09-20	15:22:08.192	0.035205	0.001891	0	42369	7ec9a30c-8e27-4d3a-a513-1ef6764fd8a8	200	GET
2017-09-20	15:22:08.029	0.199594	0.001456	0	27037	32e64afa-20e6-4945-a015-88a3e30446a5	200	GET
2017-09-20	15:22:07.987	0.240658	0.003026	0	42641	9153dfb6-7833-4424-bc16-477a2c83e107	200	GET
2017-09-20	15:22:08.142	0.083215	0.005996	0	61148	c7c7b428-b3a5-4b7f-8844-cf81441e1e2e	200	GET
2017-09-20	15:22:07.833	0.183217	0.214706	0	60482	6b2eb53b-7dce-40f0-9023-a3d4e04963b5	200	GET
2017-09-20	15:22:07.984	0.239746	0.008466	0	44109	3d452d08-29a3-4cb2-81f5-aa2fea43c3f8	200	GET
2017-09-20	15:22:08.155	0.076723	0.000443	0	14330	3d286a95-b23d-494f-806e-682dc99818e6	200	GET
2017-09-20	15:22:08.167	0.055734	0.009613	0	43947	5310e195-fc55-47cf-a14e-159a37968d0d	200	GET
2017-09-20	15:22:08.001	0.231813	0.000539	0	18090	8c80d3ec-52a3-4547-9b18-4bac6263b491	200	GET
2017-09-20	15:22:08.165	0.032742	0.034934	0	52826	7b5bf997-548f-4361-ba27-b0952aa5eb37	200	GET
2017-09-20	15:22:08.160	0.058152	0.015581	0	89141	295f14f8-21ae-4233-9052-53b18658e118	200	GET
2017-09-20	15:22:07.567	0.666376	0.001004	0	15268	4e364120-7dce-4f0c-8737-7851e1d7f669	200	GET
2017-09-20	15:22:08.033	0.201054	0.000526	0	17658	a9051bc5-3efa-434e-885b-41bc9a9266f1	200	GET
2017-09-20	15:22:08.192	0.043323	0.002391	0	51419	2252ab99-7461-4d17-b86a-d345225cf235	200	GET
2017-09-20	15:22:08.185	0.051128	0.001764	0	40549	c918824f-97ef-49f5-9ecc-9c9ada98471d	200	GET
2017-09-20	15:22:07.525	0.094429	0.620018	0	42884	fe17961e-a597-4144-837b-38d427aa0018	200	GET
2017-09-20	15:22:08.232	0.001977	0.006719	0	152017	f6f9f289-3f49-4a68-adcc-a3673d7da7c5	200	GET
2017-09-20	15:22:08.193	0.047195	0.001492	0	35043	233c17a6-6504-4acd-9133-4fea868e866d	200	GET
2017-09-20	15:22:08.041	0.198456	0.002234	0	52123	ea06c045-b07b-4819-85bf-b69b350230c3	200	GET
2017-09-20	15:22:08.178	0.059987	0.003372	0	41156	6670a02d-6b4c-406e-8292-ea79842f7adb	200	GET
2017-09-20	15:22:08.151	0.077486	0.015182	0	36816	95e419bb-eb4e-484e-9547-8b45c41f63ab	200	GET
2017-09-20	15:22:08.160	0.054458	0.029729	0	68474	adb6946c-f6f4-4e54-a3fa-5087a9c41ec2	200	GET
2017-09-20	15:22:08.211	0.030679	0.002538	0	51659	b8cbcd1d-c6d6-4100-933e-5f63a491e49e	200	GET
2017-09-20	15:22:08.185	0.045403	0.014711	0	31999	d76ac8bd-1a92-4752-beaf-5f5d7c84be34	200	GET
2017-09-20	15:22:08.211	0.03317	0.001601	0	44460	a997bf15-2848-45e8-bc84-b37b9049b007	200	GET
2017-09-20	15:22:08.173	0.068631	0.004279	0	46323	f8c9953d-3c07-4bde-8000-4ac78d877071	200	GET
2017-09-20	15:22:08.117	0.101561	0.027351	0	341489	b57cd091-b73b-4ded-b4e2-bb6b24d965b9	200	GET
2017-09-20	15:22:08.204	0.041745	0.001491	0	43019	49f6f137-d327-4d86-86d8-1098056dc4b0	200	GET
2017-09-20	15:22:08.182	0.064041	0.001441	0	38054	08d1754c-6122-4ca8-9fae-c0a602a3fdd9	200	GET
2017-09-20	15:22:08.226	0.021468	0.00022	0	4976	bf133491-4ee8-4c8c-ae28-422520ef7e90	200	GET
2017-09-20	15:22:07.473	0.126483	0.648954	0	144953	dca7a604-8b4f-47f4-bb78-306b814737d5	200	GET
2017-09-20	15:22:08.198	0.050692	0.002071	0	46897	142b0a51-111a-4ed3-a495-bfbb2bed739d	200	GET
2017-09-20	15:22:08.168	0.080777	0.002606	0	53490	8803824f-6ff9-4ed1-8889-546f67ee6d78	200	GET
2017-09-20	15:22:08.208	0.042816	0.001145	0	33032	9d478655-8d77-4f80-a532-7591d1a32a99	200	GET
2017-09-20	15:22:08.202	0.04909	0.0012	0	38622	6b35ab23-b151-4862-98e2-80fe2b5a9c3a	200	GET
2017-09-20	15:22:07.493	0.119195	0.645128	0	201719	d6d88bb5-6922-41ca-9f6a-d23505a2e879	200	GET
2017-09-20	15:22:08.042	0.200447	0.018599	0	166852	0ff7dc77-6cfe-4922-b27f-689fd7615fcd	200	GET
2017-09-20	15:22:07.898	0.166591	0.203469	0	37633	9ac113f5-755c-444c-ad74-54763bea5cb4	200	GET
2017-09-20	15:22:07.931	0.133926	0.203787	0	24738	6deb90ee-219f-4bb2-8351-cbc1c27ee0a0	200	GET
2017-09-20	15:22:08.130	0.121459	0.0193	0	140811	cef7fb13-db12-4277-8203-516e083c7705	200	GET
2017-09-20	15:22:07.206	1.046149	0.018563	0	318590	a0b1f31c-02cc-4a9d-9e08-d99db8df510f	200	GET
2017-09-20	15:22:08.129	0.128791	0.013156	0	208867	396b3430-0a21-4742-a87c-8e38f9dab5c4	200	GET
2017-09-20	15:22:07.792	0.268789	0.210604	0	175011	d85c73f7-46f1-406d-9f57-a803e7ac5109	200	GET
2017-09-20	15:22:07.211	1.060327	0.002379	0	78104	d3bbbcfc-5e36-4cb6-b99d-b3a1c5a18350	200	GET
2017-09-20	15:22:08.208	0.063215	0.002193	0	37308	ab7a2f81-0b7e-4828-bf6f-d8db4f0ce5c3	200	GET
2017-09-20	15:22:07.212	1.05093	0.013297	0	159347	c62a166e-f517-4ad6-a50b-5c266205a128	200	GET
2017-09-20	15:22:08.054	0.196514	0.025363	0	152643	f5885222-b5f9-47b8-b125-c666da122ea5	200	GET
2017-09-20	15:22:08.197	0.076376	0.003331	0	49980	c4de2857-e33f-4b74-bea8-e9c176f9b3e3	200	GET
2017-09-20	15:22:07.945	0.128454	0.203659	0	12511	7d7ed603-1fd5-438c-b218-0d4add33fc34	200	GET
2017-09-20	15:22:08.004	0.271189	0.002326	0	13865	e81968f5-1fed-4945-9ce6-1864d7d24219	200	GET
2017-09-20	15:22:08.231	0.047455	0.000996	0	17323	7b34b842-5935-47d9-bae6-19f582da272f	200	GET
2017-09-20	15:22:08.211	0.066316	0.00502	0	60446	dfa08784-bca9-4fc0-91f9-66468afa8287	200	GET
2017-09-20	15:22:08.220	0.031903	0.029818	0	243951	b279f053-46ac-4b78-bd57-f33a75ed746d	200	GET
2017-09-20	15:22:08.206	0.072845	0.003935	0	45314	8623ac3d-99fd-47df-b947-709058191af3	200	GET
2017-09-20	15:22:08.224	0.049215	0.009551	0	119053	9fcbb453-eed8-4e86-9f65-78cd1b79445b	200	GET
2017-09-20	15:22:08.051	0.01706	0.214892	0	119674	98fdb611-3f6f-4f94-aa90-2899036c2b14	200	GET
2017-09-20	15:22:08.056	0.017153	0.209796	0	87375	8222bbbc-5780-43d2-91ce-99a89c71b0c5	200	GET
2017-09-20	15:22:08.211	0.070635	0.00311	0	50239	debeb304-2fcc-437f-a764-65c1cf9aba4f	200	GET
2017-09-20	15:22:08.212	0.052059	0.021556	0	187786	b5dbf6e1-b247-44f0-bb41-e829aa9d0c5f	200	GET
2017-09-20	15:22:08.211	0.072823	0.002178	0	48346	a5b98937-d1bb-4093-8c8d-faaebc1156ae	200	GET
2017-09-20	15:22:07.892	0.192484	0.202014	0	54912	4de8affe-f9a8-4084-b7d3-78713b45fc38	200	GET
2017-09-20	15:22:08.214	0.045341	0.028959	0	213729	8fb94714-aa4e-4ca9-aaf5-b0d25147fc55	200	GET
2017-09-20	15:22:07.913	0.174439	0.201642	0	73436	a171237a-c862-4f03-83ee-2c303ef4c88a	200	GET
2017-09-20	15:22:08.204	0.082144	0.002924	0	44668	1aac4ae9-93d8-49c5-a717-0f518a15101f	200	GET
2017-09-20	15:22:07.902	0.195978	0.191744	0	29510	0efc1c0b-4870-4f17-86ce-4197be384117	200	GET
2017-09-20	15:22:08.210	0.077957	0.002018	0	45859	187bdab8-7c94-436c-8d16-efb445d889db	200	GET
2017-09-20	15:22:08.234	0.055835	0.001366	0	31620	bff4d69d-0b8c-4902-ba5a-d3e50650b6ca	200	GET
2017-09-20	15:22:08.245	0.048193	0.00084	0	30129	eaaed485-5abe-440b-991d-d8b225bd8514	200	GET
2017-09-20	15:22:08.073	0.217482	0.006427	0	149215	2d7c176e-567e-430c-9eb1-21ce12cfdbfd	200	GET
2017-09-20	15:22:08.059	0.218566	0.019648	0	223099	c6269336-ab6e-4848-8f46-137bf73656a5	200	GET
2017-09-20	15:22:08.243	0.053643	0.00082	0	18931	0ccd8f0d-e072-4f32-a459-6a338f36b989	200	GET
2017-09-20	15:22:08.239	0.058289	0.002331	0	14818	2a1f7a7b-adb2-4a82-8638-539114f8e20a	200	GET
2017-09-20	15:22:08.260	0.03445	0.008127	0	51792	7c9e163d-6767-43f7-8442-87a46d7bca5c	200	GET
2017-09-20	15:22:08.279	0.031792	0.006507	0	73040	3db3b50e-2080-4521-801d-803ff5768d32	200	GET
2017-09-20	15:22:08.067	0.233002	0.018057	0	163130	1d5dde6d-fe24-4ced-932c-3b7d110dc19d	200	GET
2017-09-20	15:22:08.007	0.111019	0.202122	0	11103	e7e851fa-ab8a-46fb-8312-60464d422996	200	GET
2017-09-20	15:22:08.213	0.067959	0.039508	0	227117	3eeee02e-e63a-4beb-8181-665afd69a499	200	GET
2017-09-20	15:22:07.969	0.150454	0.202224	0	9425	a23aa072-9171-48a7-9e8d-75c7aa03e509	200	GET
2017-09-20	15:22:08.024	0.095743	0.203575	0	6235	7deda823-28bb-4295-9753-2f4c03e96ceb	200	GET
2017-09-20	15:22:08.093	0.025985	0.205347	0	34177	af1ce0a5-0e01-486a-8ce6-015b9a5c8d41	200	GET
2017-09-20	15:22:08.246	0.077465	0.000786	0	19857	41642c0c-175d-4d52-b25c-b0431fa7929a	200	GET
2017-09-20	15:22:08.063	0.249162	0.012339	0	166764	5df27f7a-9647-4f20-b789-2c901bef9118	200	GET
2017-09-20	15:22:08.282	0.038184	0.004816	0	77483	e69660a5-18f2-4e7d-8318-1523102514e2	200	GET
2017-09-20	15:22:08.260	0.056825	0.008563	0	86790	283d860e-1c8b-4c4b-b1b1-8e44ea52762b	200	GET
2017-09-20	15:22:08.085	0.035411	0.206676	0	37472	1f120daf-983f-4aa4-b1ed-f94d446fd484	200	GET
2017-09-20	15:22:07.830	0.29104	0.209656	0	48754	a28c6554-d5ec-4dbd-90ab-48c8068bfa1c	200	GET
2017-09-20	15:22:08.288	0.027433	0.01483	0	55084	0d019076-cdec-4576-9a14-15d7a618b7fb	200	GET
2017-09-20	15:22:08.029	0.096532	0.20526	0	13942	0e474f20-d14c-4de2-a9f8-a9ce17ec3520	200	GET
2017-09-20	15:22:07.867	0.258291	0.205315	0	10761	d68ec7d1-09c7-476d-8a9a-3e4ac60c06fa	200	GET
2017-09-20	15:22:07.978	0.147423	0.205988	0	27883	ca1e3bd8-5e83-4937-a6c5-89ff199ad7e3	200	GET
2017-09-20	15:22:08.262	0.068629	0.002448	0	35879	e635eb33-f87a-420d-aee7-a3b5c604d5a5	200	GET
2017-09-20	15:22:08.081	0.04417	0.208428	0	77937	e65cb5ca-f350-46e0-b06f-575d25bebb87	200	GET
2017-09-20	15:22:07.879	0.251883	0.205491	0	26965	1b5367ff-da46-446b-8f08-fc1ca427c0c2	200	GET
2017-09-20	15:22:08.243	0.080797	0.016666	0	171761	c5808ea3-8418-475f-ae4b-b7cb388945da	200	GET
2017-09-20	15:22:08.220	0.099229	0.023225	0	190978	663c236f-ca2c-4b00-926e-10be37149e9c	200	GET
2017-09-20	15:22:08.063	0.023192	0.257026	0	219218	1e86882a-3d8d-40ce-887a-a6959d6f519d	200	GET
2017-09-20	15:22:08.253	0.077148	0.013424	0	292968	7443edf8-2ea7-4419-a212-c9e70273e385	200	GET
2017-09-20	15:22:08.073	0.039568	0.231267	0	171973	4ae93b6e-8c6d-42c9-bbea-cea844eed767	200	GET
2017-09-20	15:22:08.238	0.07884	0.027436	0	86439	2516ef60-9b51-489b-9e61-6d042d89371b	200	GET
2017-09-20	15:22:08.273	0.049972	0.022514	0	168313	b6d137d7-12da-4cf5-b446-391429c51d8a	200	GET
2017-09-20	15:22:08.297	0.039747	0.009009	0	48386	3ec08c83-a932-44eb-a1ba-9080da2081e5	200	GET
2017-09-20	15:22:08.219	0.08281	0.044384	0	258409	82aa4ff5-6576-46df-81cf-fa2bb6756a5f	200	GET
2017-09-20	15:22:08.271	0.073211	0.001686	0	20102	a2c2fe4d-0ea6-4ca0-8c0d-158f508102da	200	GET
2017-09-20	15:22:08.297	0.048812	0.00154	0	34936	1fe6109a-a2f2-4517-957c-650be657c46b	200	GET
2017-09-20	15:22:08.066	0.264594	0.017717	0	165722	1f26af2c-a686-44db-9ee3-b176fde64a08	200	GET
2017-09-20	15:22:08.033	0.094646	0.220307	0	26806	a78975a8-69c3-4cbe-bfd9-d1f665b6e139	200	GET
2017-09-20	15:22:08.042	0.100497	0.206403	0	52175	06bd1c75-71b7-4208-bdaa-2de0a772d84e	200	GET
2017-09-20	15:22:07.986	0.362417	0.001155	0	21138	9f838573-883f-495b-b818-bf1e501ba193	200	GET
2017-09-20	15:22:08.332	0.015848	0.00191	0	29668	d0bb1740-e0c1-41b5-8105-13cced2b7ce8	200	GET
2017-09-20	15:22:07.979	0.370776	0.000623	0	15141	0b7ce5bd-fa62-44b9-872a-3932279b705a	200	GET
2017-09-20	15:22:08.277	0.073296	0.000339	0	13653	f44cd08c-f1b3-4b70-aa5a-19bd239ee485	200	GET
2017-09-20	15:22:08.242	0.067724	0.04174	0	34541	873c55c3-a3a5-4b31-8edd-34463f53ab45	200	GET
2017-09-20	15:22:08.073	0.269822	0.008229	0	153365	0a39290e-cabf-4aa4-8ca4-93e123c2d713	200	GET
2017-09-20	15:22:08.302	0.048922	0.00148	0	30687	f95a0734-bb14-4188-9282-2d383277ab57	200	GET
2017-09-20	15:22:08.076	0.276014	0.000204	0	5898	fcc32f65-e187-4440-9456-933d233753b1	200	GET
2017-09-20	15:22:08.019	0.131181	0.202444	0	27096	4fa5c8e6-992f-44ac-8fb8-211310ea1d32	200	GET
2017-09-20	15:22:08.045	0.091324	0.217253	0	116174	7c4ea027-1f53-494f-83ab-51beafbefb65	200	GET
2017-09-20	15:22:08.302	0.049973	0.00315	0	60890	764256a7-3614-4e61-abfe-f49d5f2ea419	200	GET
2017-09-20	15:22:08.281	0.069759	0.003903	0	61686	dfea25c8-f04c-4e11-856d-5b7041d42cf1	200	GET
2017-09-20	15:22:08.078	0.067383	0.210235	0	161044	440701ce-4c0a-44b3-8d07-076c29ad6af0	200	GET
2017-09-20	15:22:08.222	0.108029	0.025565	0	187965	7cd1661d-14cf-4f09-b0bc-22a3aac19959	200	GET
2017-09-20	15:22:07.386	0.114885	0.855577	0	239207	83e2d52d-c035-4603-bf9c-f69fbeb51494	200	GET
2017-09-20	15:22:08.353	0.002059	0.001413	0	44408	92e1249a-a5dd-44ab-ba84-3799656aeb0a	200	GET
2017-09-20	15:22:08.302	0.053379	0.003407	0	60515	615c3498-1179-4731-a1f4-505ba54926a6	200	GET
2017-09-20	15:22:08.126	0.029794	0.203589	0	14211	5e62bd70-2965-4377-a5f0-1d7588bd089d	200	GET
2017-09-20	15:22:08.339	0.022321	0.001109	0	32747	4cb97279-7dd2-4d26-ae60-7c7f3f7dde0d	200	GET
2017-09-20	15:22:08.304	0.058653	0.000569	0	17832	9bf976f1-7965-4e81-be55-b4f58de230bc	200	GET
2017-09-20	15:22:08.078	0.280175	0.006251	0	93050	d7aafab3-9d3a-4c64-904e-b3a2288bf239	200	GET
2017-09-20	15:22:08.099	0.248023	0.018063	0	60999	de82da84-2b0f-4747-8268-b6ca66b81a47	200	GET
2017-09-20	15:22:07.892	0.275423	0.200568	0	60782	4990d23a-e19a-49e3-8b8c-52ea608d9193	200	GET
2017-09-20	15:22:07.297	1.068434	0.007128	0	75453	583c716a-e8f4-409d-8c72-f7c385682abf	200	GET
2017-09-20	15:22:08.118	0.256886	4.7E-05	0	5622	f3a78f09-aaf4-4c2f-b2d0-a8c26e25ab4e	200	GET
2017-09-20	15:22:08.231	0.129549	0.014735	0	13853	038f70d6-41f4-4f17-a156-a6d71328d44d	200	GET
2017-09-20	15:22:08.094	0.275089	0.006792	0	48191	9e3207ca-cd8f-4740-842f-16a0bdb87815	200	GET
2017-09-20	15:22:08.090	0.280577	0.006856	0	61464	a00f6fcd-2914-4674-84bb-64865088d175	200	GET
2017-09-20	15:22:08.065	0.056882	0.256104	0	322356	9eecd30e-33a9-4a19-9fb3-2e1e16b6af39	200	GET
2017-09-20	15:22:08.178	0.197801	0.002353	0	41073	9ac039b9-cb77-49ef-b59f-6ca9963ab756	200	GET
2017-09-20	15:22:08.321	0.051239	0.010242	0	92091	3cfb12e2-9558-4269-a3f7-4ba224321f78	200	GET
2017-09-20	15:22:08.110	0.270142	0.002363	0	18028	5ff044de-5cfa-4abb-ba29-0e5be53d2933	200	GET
2017-09-20	15:22:08.287	0.078198	0.017216	0	66938	b6fa08bc-5bde-410b-aaaa-5d0dfb2ec6b3	200	GET
2017-09-20	15:22:08.212	0.106146	0.06463	0	453835	4dfdca72-2fcf-4e62-bc12-59ba989c9d46	200	GET
2017-09-20	15:22:08.113	0.265286	0.006147	0	50158	ba872cb9-b065-4520-b4ac-2229d50abba6	200	GET
2017-09-20	15:22:08.291	0.084667	0.014097	0	79496	8c59e70d-fb7b-43ef-b79f-b19e4a3b8979	200	GET
2017-09-20	15:22:08.318	0.039789	0.033869	0	173154	f36c39d2-3b85-448a-905e-1a8dea8fef17	200	GET
